4,c,67,s,547,57.640638509524656,45.690144514856279
4,c,67,s,553,57.082825878787318,45.690144514856279
4,c,67,s,559,57.082825878787318,45.690144514856279
4,c,67,s,565,56.52501324804998,45.690144514856279
4,c,67,s,571,55.967200617312649,45.690144514856279
4,c,67,s,577,55.409387986575311,45.690144514856279
4,c,67,s,583,55.409387986575311,45.690144514856279
4,c,67,s,589,54.94454412762753,45.690144514856279
4,c,67,s,595,54.47970026867975,45.783199799000585
4,c,67,s,601,54.014856409731976,45.876255083144898
4,c,67,s,607,54.014856409731976,45.876255083144898
4,c,67,s,613,53.642981322573753,45.969310367289211
4,c,67,s,619,53.271106235415523,46.062365651433517
4,c,67,s,625,53.271106235415523,46.062365651433517
4,c,67,s,631,52.8992311482573,46.248476219722136
4,c,67,s,637,52.527356061099077,46.527642072155068
4,c,67,s,643,52.527356061099077,46.527642072155068
4,c,67,s,649,52.155480973940854,46.713752640443687
4,c,67,s,655,51.783605886782631,46.899863208732306
4,c,67,s,661,51.504699571413965,47.179029061165238
4,c,67,s,667,51.504699571413965,47.179029061165238
4,c,67,s,673,51.2257932560453,47.551250197742483
4,c,67,s,679,50.85391816888707,47.830416050175408
4,c,67,s,685,50.667980625307962,48.10958190260834
4,c,67,s,691,50.667980625307962,48.10958190260834
4,c,67,s,697,50.575011853518404,48.481803039185579
4,c,67,s,703,50.575011853518404,48.854024175762824
4,c,67,s,709,50.389074309939296,49.226245312340062
4,c,67,s,715,50.389074309939296,49.226245312340062
4,c,67,s,721,50.389074309939296,49.226245312340062
4,c,67,s,727,50.389074309939296,49.226245312340062
4,c,67,s,733,50.389074309939296,49.784577017205926
4,c,67,s,739,50.296105538149739,50.249853437927477
4,c,67,s,745,50.296105538149739,50.808185142793334
4,c,67,s,751,50.296105538149739,50.808185142793334
4,c,67,s,757,50.296105538149739,51.366516847659199
4,c,67,s,763,50.296105538149739,51.831793268380743
4,c,67,s,769,50.296105538149739,52.576235541535226
4,c,67,s,775,50.296105538149739,52.576235541535226
4,c,67,s,781,50.296105538149739,52.576235541535226
4,c,67,s,787,50.389074309939296,53.13456724640109
4,c,67,s,793,50.389074309939296,53.692898951266947
4,c,67,s,799,50.389074309939296,53.692898951266947
4,c,67,s,805,50.575011853518404,54.251230656132812
4,c,67,s,811,50.575011853518404,54.251230656132812
4,c,67,s,817,50.667980625307962,54.62345179271005
4,c,67,s,823,50.667980625307962,54.62345179271005
4,c,67,s,829,50.760949397097519,55.181783497575914
4,c,67,s,835,50.760949397097519,55.181783497575914
4,c,67,s,841,51.039855712466185,55.554004634153152
4,c,67,s,847,51.411730799624408,55.833170486586084
4,c,67,s,853,51.783605886782631,56.112336339019009
4,c,67,s,859,51.783605886782631,56.112336339019009
4,c,67,s,865,52.062512202151296,56.298446907307635
4,c,67,s,871,52.527356061099077,56.484557475596255
4,c,67,s,877,52.527356061099077,56.484557475596255
4,c,67,s,883,52.527356061099077,56.484557475596255
4,c,67,s,889,53.085168691836415,56.391502191451941
4,c,67,s,895,53.085168691836415,56.391502191451941
4,c,67,s,901,53.550012550784196,56.298446907307635
4,c,67,s,907,54.107825181521527,56.112336339019009
4,c,67,s,913,54.572669040469307,56.112336339019009
4,c,67,s,919,54.572669040469307,56.112336339019009
4,c,67,s,925,55.223450442996203,56.019281054874703
4,c,67,s,931,55.967200617312649,55.92622577073039
4,c,67,s,937,56.52501324804998,55.833170486586084
4,c,67,s,943,56.52501324804998,55.833170486586084
4,c,67,s,949,57.082825878787318,55.833170486586084
4,c,67,s,955,57.454700965945541,55.740115202441771
4,c,67,s,961,57.919544824893322,55.740115202441771
4,c,67,s,967,57.919544824893322,55.740115202441771
4,c,67,s,973,58.291419912051545,55.647059918297465
4,c,67,s,979,58.291419912051545,55.647059918297465
4,c,67,s,985,58.663294999209768,55.647059918297465
4,c,67,s,991,59.221107629947106,55.647059918297465
4,c,67,s,997,59.778920260684437,55.647059918297465
4,c,67,s,1003,59.778920260684437,55.647059918297465
4,c,67,s,1009,60.522670435000883,55.647059918297465
4,c,67,s,1015,61.173451837527779,55.554004634153152
4,c,67,s,1021,61.917202011844225,55.554004634153152
4,c,67,s,1027,61.917202011844225,55.554004634153152
4,c,67,s,1033,62.567983414371113,55.554004634153152
4,c,67,s,1039,63.032827273318894,55.460949350008839
4,c,67,s,1045,63.68360867584579,55.460949350008839
4,c,67,s,1051,63.68360867584579,55.460949350008839
4,c,67,s,1057,64.241421306583121,55.460949350008839
4,c,67,s,1063,64.241421306583121,55.460949350008839
4,c,67,s,1069,64.520327621951793,55.367894065864533
4,c,67,s,1075,64.799233937320452,55.181783497575914
4,c,67,s,1081,65.078140252689124,54.995672929287288
4,c,67,s,1087,65.078140252689124,54.995672929287288
4,c,67,s,1093,65.264077796268239,54.902617645142982
4,c,67,s,1099,65.357046568057797,54.530396508565737
4,c,67,s,1105,65.357046568057797,54.158175371988499
4,c,67,s,1111,65.357046568057797,54.158175371988499
4,c,67,s,1117,65.357046568057797,53.97206480369988
4,c,67,s,1123,65.357046568057797,53.413733098834015
4,c,67,s,1129,65.357046568057797,53.13456724640109
4,c,67,s,1135,65.357046568057797,53.13456724640109
4,c,67,s,1141,65.264077796268239,52.762346109823845
4,c,67,s,1147,65.171109024478682,52.390124973246607
4,c,67,s,1153,65.171109024478682,52.390124973246607
4,c,67,s,1159,65.078140252689124,52.017903836669369
4,c,67,s,1165,64.892202709110009,51.552627415947818
4,c,67,s,1171,64.892202709110009,51.552627415947818
4,c,67,s,1177,64.799233937320452,51.273461563514886
4,c,67,s,1183,64.706265165530894,50.715129858649021
4,c,67,s,1189,64.613296393741351,49.970687585494545
4,c,67,s,1195,64.520327621951793,49.505411164772994
4,c,67,s,1201,64.520327621951793,49.505411164772994
4,c,67,s,1207,64.427358850162236,48.760968891618511
4,c,67,s,1213,64.427358850162236,48.202637186752654
4,c,67,s,1219,64.427358850162236,48.202637186752654
4,c,67,s,1225,64.427358850162236,47.551250197742483
4,c,67,s,1231,64.427358850162236,47.551250197742483
4,c,67,s,1237,64.427358850162236,47.085973777020932
4,c,67,s,1243,64.334390078372678,46.527642072155068
4,c,67,s,1249,64.334390078372678,45.876255083144898
4,c,67,s,1255,64.334390078372678,45.876255083144898
4,c,67,s,1261,64.334390078372678,45.410978662423346
4,c,67,s,1267,64.241421306583121,44.945702241701795
4,c,67,s,1273,64.148452534793563,44.759591673413176
4,c,67,s,1279,64.148452534793563,44.759591673413176
4,c,67,s,1285,64.148452534793563,44.573481105124557
4,c,67,s,1291,64.055483763004005,44.201259968547312
4,c,67,s,1297,63.962514991214455,44.108204684403006
4,c,67,s,1303,63.962514991214455,44.108204684403006
4,c,67,s,1303,63.962514991214455,44.108204684403006
4,c,68,s,1,64.334390078372678,45.690144514856279
4,c,68,s,7,64.334390078372678,45.690144514856279
4,c,68,s,13,64.334390078372678,45.690144514856279
4,c,68,s,19,64.334390078372678,45.690144514856279
4,c,68,s,25,64.334390078372678,45.690144514856279
4,c,68,s,31,64.334390078372678,45.690144514856279
4,c,68,s,37,64.334390078372678,45.690144514856279
4,c,68,s,43,64.334390078372678,45.690144514856279
4,c,68,s,49,64.334390078372678,45.690144514856279
4,c,68,s,55,64.334390078372678,45.597089230711966
4,c,68,s,61,64.334390078372678,45.597089230711966
4,c,68,s,67,64.334390078372678,45.597089230711966
4,c,68,s,73,64.334390078372678,45.597089230711966
4,c,68,s,79,64.427358850162236,45.597089230711966
4,c,68,s,85,64.334390078372678,45.597089230711966
4,c,68,s,91,64.334390078372678,45.597089230711966
4,c,68,s,97,64.334390078372678,45.597089230711966
4,c,68,s,103,64.334390078372678,45.597089230711966
4,c,68,s,109,64.334390078372678,45.690144514856279
4,c,68,s,115,64.334390078372678,45.690144514856279
4,c,68,s,121,64.334390078372678,45.690144514856279
4,c,68,s,127,64.334390078372678,45.690144514856279
4,c,68,s,133,64.334390078372678,45.597089230711966
4,c,68,s,139,64.334390078372678,45.597089230711966
4,c,68,s,145,64.334390078372678,45.597089230711966
4,c,68,s,151,64.334390078372678,45.597089230711966
4,c,68,s,157,64.334390078372678,45.597089230711966
4,c,68,s,163,64.334390078372678,45.597089230711966
4,c,68,s,169,64.334390078372678,45.597089230711966
4,c,68,s,175,64.334390078372678,45.597089230711966
4,c,68,s,181,64.334390078372678,45.597089230711966
4,c,68,s,187,64.334390078372678,45.597089230711966
4,c,68,s,193,64.334390078372678,45.597089230711966
4,c,68,s,199,64.334390078372678,45.597089230711966
4,c,68,s,205,64.334390078372678,45.597089230711966
4,c,68,s,211,64.334390078372678,45.597089230711966
4,c,68,s,217,64.334390078372678,45.597089230711966
4,c,68,s,223,64.334390078372678,45.597089230711966
4,c,68,s,229,64.334390078372678,45.597089230711966
4,c,68,s,235,64.334390078372678,45.597089230711966
4,c,68,s,241,64.334390078372678,45.597089230711966
4,c,68,s,247,64.334390078372678,45.597089230711966
4,c,68,s,253,64.334390078372678,45.597089230711966
4,c,68,s,259,64.334390078372678,45.597089230711966
4,c,68,s,265,64.334390078372678,45.597089230711966
4,c,68,s,271,64.334390078372678,45.597089230711966
4,c,68,s,277,64.334390078372678,45.597089230711966
4,c,68,s,283,64.334390078372678,45.597089230711966
4,c,68,s,289,64.334390078372678,45.597089230711966
4,c,68,s,295,64.241421306583121,45.597089230711966
4,c,68,s,301,64.241421306583121,45.597089230711966
4,c,68,s,307,64.241421306583121,45.597089230711966
4,c,68,s,313,64.241421306583121,45.597089230711966
4,c,68,s,319,64.241421306583121,45.597089230711966
4,c,68,s,325,64.241421306583121,45.597089230711966
4,c,68,s,331,64.241421306583121,45.597089230711966
4,c,68,s,337,64.241421306583121,45.597089230711966
4,c,68,s,343,64.334390078372678,45.597089230711966
4,c,68,s,349,64.334390078372678,45.597089230711966
4,c,68,s,355,64.241421306583121,45.597089230711966
4,c,68,s,361,64.241421306583121,45.597089230711966
4,c,68,s,367,64.241421306583121,45.597089230711966
4,c,68,s,373,64.241421306583121,45.597089230711966
4,c,68,s,379,64.241421306583121,45.597089230711966
4,c,68,s,385,64.241421306583121,45.597089230711966
4,c,68,s,391,64.241421306583121,45.597089230711966
4,c,68,s,397,64.241421306583121,45.597089230711966
4,c,68,s,403,64.241421306583121,45.597089230711966
4,c,68,s,409,64.241421306583121,45.597089230711966
4,c,68,s,415,64.241421306583121,45.597089230711966
4,c,68,s,421,64.241421306583121,45.597089230711966
4,c,68,s,427,64.241421306583121,45.597089230711966
4,c,68,s,433,64.241421306583121,45.597089230711966
4,c,68,s,439,64.241421306583121,45.597089230711966
4,c,68,s,445,64.334390078372678,45.597089230711966
4,c,68,s,451,64.241421306583121,45.597089230711966
4,c,68,s,457,64.241421306583121,45.597089230711966
4,c,68,s,463,64.241421306583121,45.597089230711966
4,c,68,s,469,64.241421306583121,45.597089230711966
4,c,68,s,475,64.241421306583121,45.597089230711966
4,c,68,s,481,64.241421306583121,45.597089230711966
4,c,68,s,487,64.241421306583121,45.597089230711966
4,c,68,s,493,64.241421306583121,45.597089230711966
4,c,68,s,499,64.241421306583121,45.597089230711966
4,c,68,s,505,64.241421306583121,45.597089230711966
4,c,68,s,511,64.241421306583121,45.597089230711966
4,c,68,s,517,64.241421306583121,45.597089230711966
4,c,68,s,523,64.241421306583121,45.597089230711966
4,c,68,s,529,64.241421306583121,45.597089230711966
4,c,68,s,535,64.241421306583121,45.597089230711966
4,c,68,s,541,64.241421306583121,45.597089230711966
4,c,68,s,547,64.241421306583121,45.597089230711966
4,c,68,s,553,64.148452534793563,45.597089230711966
4,c,68,s,559,64.148452534793563,45.597089230711966
4,c,68,s,565,64.148452534793563,45.597089230711966
4,c,68,s,571,63.962514991214455,45.50403394656766
4,c,68,s,577,63.77657744763534,45.50403394656766
4,c,68,s,583,63.77657744763534,45.50403394656766
4,c,68,s,589,63.77657744763534,45.50403394656766
4,c,68,s,595,63.497671132266674,45.50403394656766
4,c,68,s,601,63.497671132266674,45.50403394656766
4,c,68,s,607,63.218764816898009,45.410978662423346
4,c,68,s,613,62.846889729739786,45.410978662423346
4,c,68,s,619,62.382045870792005,45.410978662423346
4,c,68,s,625,62.382045870792005,45.410978662423346
4,c,68,s,631,62.103139555423333,45.410978662423346
4,c,68,s,637,61.638295696475559,45.410978662423346
4,c,68,s,643,61.638295696475559,45.410978662423346
4,c,68,s,649,61.638295696475559,45.410978662423346
4,c,68,s,655,61.359389381106887,45.410978662423346
4,c,68,s,661,60.801576750369556,45.317923378279033
4,c,68,s,667,60.336732891421775,45.317923378279033
4,c,68,s,673,60.336732891421775,45.317923378279033
4,c,68,s,679,59.964857804263552,45.224868094134727
4,c,68,s,685,59.964857804263552,45.224868094134727
4,c,68,s,691,59.500013945315771,45.224868094134727
4,c,68,s,697,58.942201314578433,45.224868094134727
4,c,68,s,703,58.477357455630653,45.224868094134727
4,c,68,s,709,58.477357455630653,45.224868094134727
4,c,68,s,715,58.291419912051545,45.131812809990414
4,c,68,s,721,57.733607281314207,45.131812809990414
4,c,68,s,727,57.268763422366426,45.131812809990414
4,c,68,s,733,57.268763422366426,45.131812809990414
4,c,68,s,739,56.710950791629095,45.131812809990414
4,c,68,s,745,56.246106932681315,45.131812809990414
4,c,68,s,751,55.688294301943976,45.131812809990414
4,c,68,s,757,55.688294301943976,45.131812809990414
4,c,68,s,763,55.037512899417088,45.224868094134727
4,c,68,s,769,55.037512899417088,45.224868094134727
4,c,68,s,775,54.47970026867975,45.224868094134727
4,c,68,s,781,54.014856409731976,45.224868094134727
4,c,68,s,787,53.550012550784196,45.317923378279033
4,c,68,s,793,53.550012550784196,45.317923378279033
4,c,68,s,799,53.085168691836415,45.317923378279033
4,c,68,s,805,52.713293604678192,45.410978662423346
4,c,68,s,811,52.248449745730412,45.50403394656766
4,c,68,s,817,52.248449745730412,45.50403394656766
4,c,68,s,823,51.876574658572189,45.597089230711966
4,c,68,s,829,51.504699571413965,45.690144514856279
4,c,68,s,835,51.2257932560453,45.690144514856279
4,c,68,s,841,51.2257932560453,45.690144514856279
4,c,68,s,847,50.946886940676627,45.783199799000585
4,c,68,s,853,50.946886940676627,45.783199799000585
4,c,68,s,859,50.85391816888707,45.783199799000585
4,c,68,s,865,50.667980625307962,45.876255083144898
4,c,68,s,871,50.575011853518404,45.969310367289211
4,c,68,s,877,50.575011853518404,45.969310367289211
4,c,68,s,883,50.575011853518404,45.969310367289211
4,c,68,s,889,50.575011853518404,46.062365651433517
4,c,68,s,895,50.575011853518404,46.15542093557783
4,c,68,s,901,50.575011853518404,46.15542093557783
4,c,68,s,907,50.575011853518404,46.341531503866449
4,c,68,s,913,50.667980625307962,46.527642072155068
4,c,68,s,919,50.667980625307962,46.527642072155068
4,c,68,s,925,50.667980625307962,46.620697356299381
4,c,68,s,931,50.760949397097519,46.992918492876619
4,c,68,s,937,50.760949397097519,46.992918492876619
4,c,68,s,943,50.760949397097519,47.272084345309551
4,c,68,s,949,50.85391816888707,47.644305481886789
4,c,68,s,955,50.946886940676627,48.016526618464027
4,c,68,s,961,50.946886940676627,48.016526618464027
4,c,68,s,967,51.039855712466185,48.295692470896959
4,c,68,s,973,51.132824484255742,48.667913607474205
4,c,68,s,979,51.2257932560453,49.040134744051443
4,c,68,s,985,51.2257932560453,49.040134744051443
4,c,68,s,991,51.31876202783485,49.505411164772994
4,c,68,s,997,51.31876202783485,49.970687585494545
4,c,68,s,1003,51.411730799624408,50.342908722071783
4,c,68,s,1009,51.411730799624408,50.342908722071783
4,c,68,s,1015,51.411730799624408,50.901240426937647
4,c,68,s,1021,51.504699571413965,51.366516847659199
4,c,68,s,1027,51.504699571413965,51.645682700092124
4,c,68,s,1033,51.504699571413965,51.645682700092124
4,c,68,s,1039,51.597668343203523,52.204014404957988
4,c,68,s,1045,51.597668343203523,52.204014404957988
4,c,68,s,1051,51.597668343203523,52.576235541535226
4,c,68,s,1057,51.690637114993073,52.948456678112471
4,c,68,s,1063,51.783605886782631,53.320677814689709
4,c,68,s,1069,51.783605886782631,53.320677814689709
4,c,68,s,1075,51.876574658572189,53.785954235411261
4,c,68,s,1081,51.969543430361746,54.158175371988499
4,c,68,s,1087,52.155480973940854,54.437341224421431
4,c,68,s,1093,52.155480973940854,54.437341224421431
4,c,68,s,1099,52.248449745730412,54.716507076854363
4,c,68,s,1105,52.248449745730412,54.716507076854363
4,c,68,s,1111,52.434387289309527,54.995672929287288
4,c,68,s,1117,52.620324832888635,55.27483878172022
4,c,68,s,1123,52.80626237646775,55.460949350008839
4,c,68,s,1129,52.80626237646775,55.460949350008839
4,c,68,s,1135,52.992199920046858,55.647059918297465
4,c,68,s,1141,53.271106235415523,55.740115202441771
4,c,68,s,1147,53.457043778994638,55.833170486586084
4,c,68,s,1153,53.457043778994638,55.833170486586084
4,c,68,s,1159,53.828918866152861,55.833170486586084
4,c,68,s,1165,54.107825181521527,55.92622577073039
4,c,68,s,1171,54.386731496890199,55.92622577073039
4,c,68,s,1177,54.386731496890199,55.92622577073039
4,c,68,s,1183,54.85157535583798,55.92622577073039
4,c,68,s,1189,55.223450442996203,55.833170486586084
4,c,68,s,1195,55.223450442996203,55.833170486586084
4,c,68,s,1201,55.223450442996203,55.833170486586084
4,c,68,s,1207,55.781263073733534,55.833170486586084
4,c,68,s,1213,55.781263073733534,55.833170486586084
4,c,68,s,1219,56.153138160891757,55.833170486586084
4,c,68,s,1225,56.617982019839538,55.833170486586084
4,c,68,s,1231,57.268763422366426,55.833170486586084
4,c,68,s,1237,57.268763422366426,55.833170486586084
4,c,68,s,1243,57.733607281314207,55.833170486586084
4,c,68,s,1249,58.198451140261987,55.833170486586084
4,c,68,s,1255,58.57032622742021,55.740115202441771
4,c,68,s,1261,58.57032622742021,55.740115202441771
4,c,68,s,1267,59.128138858157548,55.647059918297465
4,c,68,s,1273,59.778920260684437,55.647059918297465
4,c,68,s,1279,60.05782657605311,55.554004634153152
4,c,68,s,1285,60.05782657605311,55.554004634153152
4,c,68,s,1291,60.522670435000883,55.554004634153152
4,c,68,s,1297,60.522670435000883,55.554004634153152
4,c,68,s,1303,61.080483065738221,55.554004634153152
4,c,68,s,1309,61.545326924686002,55.554004634153152
4,c,68,s,1315,62.010170783633782,55.554004634153152
4,c,68,s,1321,62.010170783633782,55.554004634153152
4,c,68,s,1327,62.567983414371113,55.460949350008839
4,c,68,s,1333,63.125796045108451,55.460949350008839
4,c,68,s,1339,63.590639904056232,55.460949350008839
4,c,68,s,1345,63.590639904056232,55.460949350008839
4,c,68,s,1351,64.148452534793563,55.554004634153152
4,c,68,s,1357,64.613296393741351,55.554004634153152
4,c,68,s,1363,64.613296393741351,55.554004634153152
4,c,68,s,1369,64.613296393741351,55.554004634153152
4,c,68,s,1375,65.171109024478682,55.554004634153152
4,c,68,s,1381,65.171109024478682,55.554004634153152
4,c,68,s,1387,65.542984111636898,55.554004634153152
4,c,68,s,1393,65.914859198795128,55.460949350008839
4,c,68,s,1399,66.286734285953358,55.460949350008839
4,c,68,s,1405,66.286734285953358,55.460949350008839
4,c,68,s,1411,66.472671829532459,55.367894065864533
4,c,68,s,1417,66.751578144901131,55.181783497575914
4,c,68,s,1423,66.844546916690689,55.088728213431601
4,c,68,s,1429,66.844546916690689,55.088728213431601
4,c,68,s,1435,66.937515688480246,54.995672929287288
4,c,68,s,1441,67.030484460269804,54.809562360998669
4,c,68,s,1447,67.123453232059347,54.62345179271005
4,c,68,s,1453,67.123453232059347,54.62345179271005
4,c,68,s,1459,67.123453232059347,54.62345179271005
4,c,68,s,1465,67.123453232059347,54.437341224421431
4,c,68,s,1471,67.123453232059347,54.437341224421431
4,c,68,s,1477,67.123453232059347,54.251230656132812
4,c,68,s,1483,67.123453232059347,53.879009519555566
4,c,68,s,1489,67.123453232059347,53.879009519555566
4,c,68,s,1495,66.844546916690689,53.413733098834015
4,c,68,s,1501,66.751578144901131,53.041511962256777
4,c,68,s,1507,66.658609373111574,52.390124973246607
4,c,68,s,1513,66.658609373111574,52.390124973246607
4,c,68,s,1519,66.472671829532459,51.831793268380743
4,c,68,s,1525,66.379703057742901,51.273461563514886
4,c,68,s,1531,66.1937655141638,50.715129858649021
4,c,68,s,1537,66.1937655141638,50.715129858649021
4,c,68,s,1543,66.100796742374243,50.063742869638851
4,c,68,s,1549,66.100796742374243,50.063742869638851
4,c,68,s,1555,66.007827970584685,49.5984664489173
4,c,68,s,1561,65.914859198795128,49.133190028195749
4,c,68,s,1567,65.82189042700557,48.760968891618511
4,c,68,s,1573,65.82189042700557,48.760968891618511
4,c,68,s,1579,65.728921655216013,48.295692470896959
4,c,68,s,1585,65.635952883426455,47.923471334319721
4,c,68,s,1591,65.542984111636898,47.45819491359817
4,c,68,s,1597,65.542984111636898,47.45819491359817
4,c,68,s,1603,65.450015339847354,46.992918492876619
4,c,68,s,1609,65.357046568057797,46.713752640443687
4,c,68,s,1615,65.264077796268239,46.341531503866449
4,c,68,s,1621,65.264077796268239,46.341531503866449
4,c,68,s,1627,65.171109024478682,45.783199799000585
4,c,68,s,1633,64.985171480899567,45.690144514856279
4,c,68,s,1639,64.985171480899567,45.690144514856279
4,c,68,s,1645,64.892202709110009,45.410978662423346
4,c,68,s,1651,64.706265165530894,45.131812809990414
4,c,68,s,1657,64.706265165530894,45.131812809990414
4,c,68,s,1663,64.613296393741351,44.759591673413176
4,c,68,s,1669,64.520327621951793,44.666536389268863
4,c,68,s,1675,64.334390078372678,44.480425820980244
4,c,68,s,1681,64.334390078372678,44.480425820980244
4,c,68,s,1687,64.148452534793563,44.294315252691625
4,c,68,s,1687,64.148452534793563,44.294315252691625
4,c,69,c,1,63.497671132266674,45.131812809990414
4,c,69,c,7,63.497671132266674,45.131812809990414
4,c,69,c,13,63.497671132266674,45.131812809990414
4,c,69,c,19,63.497671132266674,45.131812809990414
4,c,69,c,25,63.497671132266674,45.038757525846108
4,c,69,c,31,63.497671132266674,45.038757525846108
4,c,69,c,37,63.497671132266674,45.038757525846108
4,c,69,c,43,63.497671132266674,45.038757525846108
4,c,69,c,49,63.497671132266674,45.038757525846108
4,c,69,c,55,63.497671132266674,45.038757525846108
4,c,69,c,61,63.497671132266674,45.038757525846108
4,c,69,c,67,63.497671132266674,45.131812809990414
4,c,69,c,73,63.497671132266674,45.131812809990414
4,c,69,c,79,63.497671132266674,45.131812809990414
4,c,69,c,85,63.497671132266674,45.131812809990414
4,c,69,c,91,63.497671132266674,45.131812809990414
4,c,69,c,97,63.497671132266674,45.131812809990414
4,c,69,c,103,63.497671132266674,45.131812809990414
4,c,69,c,109,63.497671132266674,45.131812809990414
4,c,69,c,115,63.497671132266674,45.131812809990414
4,c,69,c,121,63.497671132266674,45.131812809990414
4,c,69,c,127,63.497671132266674,45.131812809990414
4,c,69,c,133,63.497671132266674,45.131812809990414
4,c,69,c,139,63.497671132266674,45.131812809990414
4,c,69,c,145,63.497671132266674,45.131812809990414
4,c,69,c,151,63.497671132266674,45.131812809990414
4,c,69,c,157,63.497671132266674,45.131812809990414
4,c,69,c,163,63.497671132266674,45.131812809990414
4,c,69,c,169,63.497671132266674,45.131812809990414
4,c,69,c,175,63.497671132266674,45.131812809990414
4,c,69,c,181,63.497671132266674,45.131812809990414
4,c,69,c,187,63.497671132266674,45.131812809990414
4,c,69,c,193,63.497671132266674,45.131812809990414
4,c,69,c,199,63.497671132266674,45.131812809990414
4,c,69,c,205,63.497671132266674,45.131812809990414
4,c,69,c,211,63.497671132266674,45.131812809990414
4,c,69,c,217,63.497671132266674,45.131812809990414
4,c,69,c,223,63.497671132266674,45.131812809990414
4,c,69,c,229,63.497671132266674,45.131812809990414
4,c,69,c,235,63.497671132266674,45.131812809990414
4,c,69,c,241,63.497671132266674,45.131812809990414
4,c,69,c,247,63.497671132266674,45.131812809990414
4,c,69,c,253,63.497671132266674,45.131812809990414
4,c,69,c,259,63.497671132266674,45.038757525846108
4,c,69,c,265,63.497671132266674,45.038757525846108
4,c,69,c,271,63.497671132266674,45.038757525846108
4,c,69,c,277,63.497671132266674,45.038757525846108
4,c,69,c,283,63.497671132266674,45.038757525846108
4,c,69,c,289,63.497671132266674,45.038757525846108
4,c,69,c,295,63.590639904056232,45.038757525846108
4,c,69,c,301,63.590639904056232,45.038757525846108
4,c,69,c,307,63.497671132266674,45.038757525846108
4,c,69,c,313,63.497671132266674,45.038757525846108
4,c,69,c,319,63.497671132266674,45.038757525846108
4,c,69,c,325,63.497671132266674,45.038757525846108
4,c,69,c,331,63.497671132266674,45.038757525846108
4,c,69,c,337,63.497671132266674,45.038757525846108
4,c,69,c,343,63.497671132266674,45.038757525846108
4,c,69,c,349,63.497671132266674,45.038757525846108
4,c,69,c,355,63.497671132266674,45.038757525846108
4,c,69,c,361,63.497671132266674,45.038757525846108
4,c,69,c,367,63.497671132266674,45.038757525846108
4,c,69,c,373,63.497671132266674,45.038757525846108
4,c,69,c,379,63.404702360477117,45.038757525846108
4,c,69,c,385,63.404702360477117,44.945702241701795
4,c,69,c,391,63.404702360477117,44.852646957557489
4,c,69,c,397,63.404702360477117,44.852646957557489
4,c,69,c,403,63.311733588687559,44.759591673413176
4,c,69,c,409,63.218764816898009,44.759591673413176
4,c,69,c,415,63.125796045108451,44.573481105124557
4,c,69,c,421,63.125796045108451,44.573481105124557
4,c,69,c,427,63.032827273318894,44.480425820980244
4,c,69,c,433,63.032827273318894,44.480425820980244
4,c,69,c,439,62.846889729739786,44.387370536835938
4,c,69,c,445,62.660952186160671,44.294315252691625
4,c,69,c,451,62.475014642581563,44.108204684403006
4,c,69,c,457,62.475014642581563,44.108204684403006
4,c,69,c,463,62.289077099002448,44.015149400258693
4,c,69,c,469,62.010170783633782,43.922094116114387
4,c,69,c,475,61.73126446826511,43.829038831970074
4,c,69,c,481,61.73126446826511,43.829038831970074
4,c,69,c,487,61.452358152896444,43.735983547825761
4,c,69,c,493,61.266420609317336,43.642928263681455
4,c,69,c,499,60.987514293948664,43.549872979537142
4,c,69,c,505,60.987514293948664,43.549872979537142
4,c,69,c,511,60.801576750369556,43.456817695392836
4,c,69,c,517,60.801576750369556,43.456817695392836
4,c,69,c,523,60.336732891421775,43.456817695392836
4,c,69,c,529,60.05782657605311,43.456817695392836
4,c,69,c,535,59.685951488894879,43.456817695392836
4,c,69,c,541,59.685951488894879,43.456817695392836
4,c,69,c,547,59.128138858157548,43.549872979537142
4,c,69,c,553,58.663294999209768,43.642928263681455
4,c,69,c,559,58.10548236847243,43.735983547825761
4,c,69,c,565,58.10548236847243,43.735983547825761
4,c,69,c,571,58.10548236847243,43.735983547825761
4,c,69,c,577,57.733607281314207,44.015149400258693
4,c,69,c,583,57.733607281314207,44.015149400258693
4,c,69,c,589,57.733607281314207,44.015149400258693
4,c,69,c,595,57.268763422366426,44.201259968547312
4,c,69,c,601,56.803919563418653,44.480425820980244
4,c,69,c,607,56.153138160891757,44.759591673413176
4,c,69,c,613,56.153138160891757,44.759591673413176
4,c,69,c,619,55.502356758364868,45.038757525846108
4,c,69,c,625,55.502356758364868,45.038757525846108
4,c,69,c,631,54.85157535583798,45.410978662423346
4,c,69,c,637,54.200793953311084,45.876255083144898
4,c,69,c,643,53.457043778994638,46.341531503866449
4,c,69,c,649,53.457043778994638,46.341531503866449
4,c,69,c,655,52.992199920046858,46.806807924588
4,c,69,c,661,52.620324832888635,47.272084345309551
4,c,69,c,667,52.434387289309527,47.830416050175408
4,c,69,c,673,52.434387289309527,47.830416050175408
4,c,69,c,679,52.155480973940854,48.295692470896959
4,c,69,c,685,52.155480973940854,48.295692470896959
4,c,69,c,691,52.155480973940854,48.667913607474205
4,c,69,c,697,51.969543430361746,49.040134744051443
4,c,69,c,703,51.876574658572189,49.505411164772994
4,c,69,c,709,51.876574658572189,49.505411164772994
4,c,69,c,715,51.783605886782631,49.877632301350232
4,c,69,c,721,51.690637114993073,50.342908722071783
